
10.661052381603326,1.1764858205859192,1.6784695026128316,85.60272813261875,2.208786089821795,10.258423015682324
10.746484078633078,1.1786918466809817,1.6886775455903171,85.26062988904496,2.2031045083445266,10.15766665248897
10.831575324293055,1.1808917254254294,1.698785091769646,84.92182402292543,2.1964963149103096,10.05743006492234
10.916329403357894,1.183084546029364,1.708792662507121,84.58629551623383,2.1889930293324,9.957716450498207
11.00074958536872,1.1852694288364558,1.7187007823609335,84.25402891077542,2.180625406562812,9.858529011646656
11.084839124216145,1.1874455245805475,1.7285099790914151,83.92500835493782,2.1714234790243614,9.759870946617106
11.168601257768453,1.189612013682951,1.7382207836524828,83.59921764728014,2.1614165957030336,9.661745440949865
11.252039207541873,1.1917681055872937,1.7478337301748292,83.27664027712699,2.150633458185434,9.564155659480248
11.335156178410069,1.1939130381289451,1.7573493559413749,82.95725946232484,2.1391021538166677,9.467104738843545
11.417955358350017,1.1960460769362324,1.7667682013554658,82.64105818431081,2.1268501861451514,9.370595780451191
11.500439918221726,1.1981665148608076,1.7760908099022754,82.3280192206349,2.113904502812687,9.27463184391039
11.582613011579259,1.2002736714346895,1.7853177281038397,82.01812517507078,2.1002915210404893,9.179215940861278
11.664477774510742,1.2023668923516495,1.7944495054681313,81.7113585054429,2.0860371508546653,9.084351029207404
11.746037325505128,1.204445548970748,1.8034866944325534,81.40770154929183,2.0711668161879233,8.990040007716887
11.82729476534361,1.2065090378399654,1.8124298503022145,81.10713654749398,2.0557054739881453,8.896285710973128
11.90825317701369,1.2085567802379957,1.8212795311833219,80.80964566594653,2.0396776314584013,8.803090904655313
11.988915625644033,1.2105882217323956,1.8300362979120157,80.51521101542357,2.0231073615475825,8.710458281130341
12.06928515845831,1.2126028317523958,1.8387007139789453,80.22381466970462,2.0060183168054655,8.618390455338952
12.149364804746364,1.2146001031747955,1.847273345449874,79.93543868207254,1.9884337417112576,8.52688996096006
12.229157575851112,1.2165795519214644,1.855754760882582,79.65006510027384,1.9703764835798547,8.43595924683839
12.308666465169678,1.2185407165670818,1.8641455312403254,79.36767598003028,1.951869002145627,8.345600673661494
12.387894448167375,1.2204831579558373,1.8724462298020936,79.08825339718766,1.9329333779194406,8.25581651087326
12.466844482403184,1.2224064588259134,1.8806574320698926,78.8149374561186,1.9240169207398505,8.168420044780998
12.545534085795582,1.224351929612797,1.888787158538259,78.56426543853524,1.9667724883394226,8.09100950645062
12.623984503901415,1.2263400489013008,1.8968410678420615,78.3365677439635,2.0093240522202964,8.016786388411546
12.702209698939958,1.2283703713036258,1.90482104590725,78.11381741708965,2.051180990141615,7.943147044429421
12.780213869356217,1.2304421871995723,1.9127275692475467,77.89451644199023,2.0923126153856324,7.869876904651524
12.858000394150313,1.23255477525502,1.9205609980129954,77.67852415918452,2.1327267760234054,7.796957862182604
12.935572567337886,1.2347074234190099,1.9283216823114455,77.46581127569053,2.172434241137916,7.724387943674436
13.012933658168558,1.2368994303700354,1.9360099709295968,77.25635755246246,2.211445707155548,7.6521664804572564
13.090086915984598,1.2391301053259218,1.9436262120288668,77.05014341251459,2.249771559204441,7.580292890601667
13.167035570542462,1.2413987677293932,1.951170753182714,76.8471492598328,2.2874218644570155,7.508766580060991
13.243782831969483,1.2437047469363836,1.958643941361056,76.64735543085241,2.324406384551155,7.437586935742313
13.32032032646262,1.2460167915520861,1.9660395423065598,76.42191228988514,2.2845184675586263,7.35041448987415
13.39661810247484,1.2482738638523645,1.973343711823724,76.17366836215787,2.229772650763614,7.258018655600036
13.472666386646457,1.2504765929144197,1.9805555738909026,75.92293090712938,2.1758296607043874,7.165799394286144
13.548465302093534,1.2526258434874566,1.987675682975638,75.67493343381442,2.1228140628998093,7.074512366419395
13.624017779998626,1.2547225437804903,1.9947049971899105,75.43005824374056,2.070727568092615,6.984209276386671
13.699326943844671,1.256767618875085,2.0016444986641733,75.18830761449289,2.019562158281431,6.894886465138022
13.774395904741972,1.258761985491498,2.0084951636581603,74.94965452452527,1.969309121238062,6.8065358531227425
13.84922774585353,1.2607065516435423,2.015257960141652,74.71407010373574,1.9199597523700356,6.7191489422666395
13.923836412451914,1.2626276145188915,2.0219400503803517,74.50871085207864,1.934881667848861,6.648148419329576
13.998252807569578,1.264576409708506,2.02855536350331,74.32405154805258,1.9625905842705862,6.582458596975421
14.07248772360457,1.2665527072543643,2.0351054160706896,74.1457523758805,1.9898888154279706,6.517627605347256
14.146545879958586,1.2685560306433779,2.0415908236596767,73.97053127120293,2.016643356005573,6.4531687750534745
14.220430214764702,1.270585834223765,2.048011938721715,73.79810835233042,2.0428501583594274,6.3890426757324
14.294143506219072,1.2726415734227583,2.054369092164879,73.62844367401131,2.068515526952942,6.325245663144528
14.3676885021488,1.2747227103228196,2.0606626126740015,73.46151644647328,2.0936464767096643,6.261776935994765
14.441067930371894,1.276828713987879,2.0668928282391796,73.2973074408535,2.1182499573742692,6.198635906169314
14.514284499560926,1.2789590603701073,2.0730600662646252,73.13579759444174,2.142332796798582,6.135821989995234
14.587340899355707,1.281113232188651,2.0791646535651274,72.97696790371147,2.165901702104308,6.073334592273794
14.660239800419955,1.2832907188117164,2.085206916354179,72.82079941930233,2.188963265262609,6.011173105584267
